2,0,1,9,-,1,2,-,1,0, ,1,4,:,4,2,:,0,0
0.7095629475454771,0.7095445906946953,0.709526589772801,0.709508407948815,0.7094918855238042,0.7094805356042615,0.7094666372776659,0.7094535349830279,0.7094383594574537,0.7094205641890073,0.7094028490243847,0.7093856078513954,0.7093664358559166,0.7093467105236674,0.7093270180229346,0.7093068765769006,0.7092867708491791,0.7092677616974992,0.7092539441568104,0.7092376125848879,0.7092215113037481,0.7092076627932461,0.7091907507640136,0.7091743710345966,0.7091623241271497,0.7091483848558072,0.7091344366442645,0.7091213664878736,0.7091069587886702,0.7090913258555676,0.7090770998828393,0.7090662958933723,0.7090540603384041,0.7090430780915928,0.7090305891072951,0.7090178833079974,0.7090051525509236,0.7089927480001551,0.7089806710295007,0.7089696784446401,0.7089583491855889,0.7089466266012298,0.7089388523314887,0.7089346305148854,0.7089259756740882,0.7089172921957,0.7089089478218675,0.7089009858140597,0.7088932161236431,0.708884705831616
2,0,1,9,-,1,2,-,1,0, ,1,4,:,4,2,:,5,4
50.0,63.0,63.0,57.0,64.0,37.0,38.0,38.0,41.0,53.0,57.0,54.0,53.0,57.0,53.0,54.0,48.0,47.0,47.0,57.0,74.0,70.0,74.0,64.0,50.0,50.0,44.0,26.0,16.0,11.0,21.0,35.0,47.0,50.0,40.0,41.0,43.0,38.0,30.0,34.0,37.0,41.0,56.0,63.0,64.0,75.0,70.0,60.0,66.0,44.0
0.7095445906946953,0.709526589772801,0.709508407948815,0.7094918855238042,0.7094805356042615,0.7094666372776659,0.7094535349830279,0.7094383594574537,0.7094205641890073,0.7094028490243847,0.7093856078513954,0.7093664358559166,0.7093467105236674,0.7093270180229346,0.7093068765769006,0.7092867708491791,0.7092677616974992,0.7092539441568104,0.7092376125848879,0.7092215113037481,0.7092076627932461,0.7091907507640136,0.7091743710345966,0.7091623241271497,0.7091483848558072,0.7091344366442645,0.7091213664878736,0.7091069587886702,0.7090913258555676,0.7090770998828393,0.7090662958933723,0.7090540603384041,0.7090430780915928,0.7090305891072951,0.7090178833079974,0.7090051525509236,0.7089927480001551,0.7089806710295007,0.7089696784446401,0.7089583491855889,0.7089466266012298,0.7089388523314887,0.7089346305148854,0.7089259756740882,0.7089172921957,0.7089089478218675,0.7089009858140597,0.7088932161236431,0.708884705831616,0.7088745936885534
2,0,1,9,-,1,2,-,1,0, ,1,4,:,4,2,:,5,4
50.0,63.0,63.0,57.0,64.0,37.0,38.0,38.0,41.0,53.0,57.0,54.0,53.0,57.0,53.0,54.0,48.0,47.0,47.0,57.0,74.0,70.0,74.0,64.0,50.0,50.0,44.0,26.0,16.0,11.0,21.0,35.0,47.0,50.0,40.0,41.0,43.0,38.0,30.0,34.0,37.0,41.0,56.0,63.0,64.0,75.0,70.0,60.0,66.0,44.0
0.709526589772801,0.709508407948815,0.7094918855238042,0.7094805356042615,0.7094666372776659,0.7094535349830279,0.7094383594574537,0.7094205641890073,0.7094028490243847,0.7093856078513954,0.7093664358559166,0.7093467105236674,0.7093270180229346,0.7093068765769006,0.7092867708491791,0.7092677616974992,0.7092539441568104,0.7092376125848879,0.7092215113037481,0.7092076627932461,0.7091907507640136,0.7091743710345966,0.7091623241271497,0.7091483848558072,0.7091344366442645,0.7091213664878736,0.7091069587886702,0.7090913258555676,0.7090770998828393,0.7090662958933723,0.7090540603384041,0.7090430780915928,0.7090305891072951,0.7090178833079974,0.7090051525509236,0.7089927480001551,0.7089806710295007,0.7089696784446401,0.7089583491855889,0.7089466266012298,0.7089388523314887,0.7089346305148854,0.7089259756740882,0.7089172921957,0.7089089478218675,0.7089009858140597,0.7088932161236431,0.708884705831616,0.7088745936885534,0.7088644128735746
2,0,1,9,-,1,2,-,1,0, ,1,4,:,4,2,:,5,5
63.0,63.0,57.0,64.0,37.0,38.0,38.0,41.0,53.0,57.0,54.0,53.0,57.0,53.0,54.0,48.0,47.0,47.0,57.0,74.0,70.0,74.0,64.0,50.0,50.0,44.0,26.0,16.0,11.0,21.0,35.0,47.0,50.0,40.0,41.0,43.0,38.0,30.0,34.0,37.0,41.0,56.0,63.0,64.0,75.0,70.0,60.0,66.0,44.0,50.0
0.709508407948815,0.7094918855238042,0.7094805356042615,0.7094666372776659,0.7094535349830279,0.7094383594574537,0.7094205641890073,0.7094028490243847,0.7093856078513954,0.7093664358559166,0.7093467105236674,0.7093270180229346,0.7093068765769006,0.7092867708491791,0.7092677616974992,0.7092539441568104,0.7092376125848879,0.7092215113037481,0.7092076627932461,0.7091907507640136,0.7091743710345966,0.7091623241271497,0.7091483848558072,0.7091344366442645,0.7091213664878736,0.7091069587886702,0.7090913258555676,0.7090770998828393,0.7090662958933723,0.7090540603384041,0.7090430780915928,0.7090305891072951,0.7090178833079974,0.7090051525509236,0.7089927480001551,0.7089806710295007,0.7089696784446401,0.7089583491855889,0.7089466266012298,0.7089388523314887,0.7089346305148854,0.7089259756740882,0.7089172921957,0.7089089478218675,0.7089009858140597,0.7088932161236431,0.708884705831616,0.7088745936885534,0.7088644128735746,0.7088541384306725
2,0,1,9,-,1,2,-,1,0, ,1,4,:,4,2,:,5,5
63.0,57.0,64.0,37.0,38.0,38.0,41.0,53.0,57.0,54.0,53.0,57.0,53.0,54.0,48.0,47.0,47.0,57.0,74.0,70.0,74.0,64.0,50.0,50.0,44.0,26.0,16.0,11.0,21.0,35.0,47.0,50.0,40.0,41.0,43.0,38.0,30.0,34.0,37.0,41.0,56.0,63.0,64.0,75.0,70.0,60.0,66.0,44.0,50.0,44.0
0.7094918855238042,0.7094805356042615,0.7094666372776659,0.7094535349830279,0.7094383594574537,0.7094205641890073,0.7094028490243847,0.7093856078513954,0.7093664358559166,0.7093467105236674,0.7093270180229346,0.7093068765769006,0.7092867708491791,0.7092677616974992,0.7092539441568104,0.7092376125848879,0.7092215113037481,0.7092076627932461,0.7091907507640136,0.7091743710345966,0.7091623241271497,0.7091483848558072,0.7091344366442645,0.7091213664878736,0.7091069587886702,0.7090913258555676,0.7090770998828393,0.7090662958933723,0.7090540603384041,0.7090430780915928,0.7090305891072951,0.7090178833079974,0.7090051525509236,0.7089927480001551,0.7089806710295007,0.7089696784446401,0.7089583491855889,0.7089466266012298,0.7089388523314887,0.7089346305148854,0.7089259756740882,0.7089172921957,0.7089089478218675,0.7089009858140597,0.7088932161236431,0.708884705831616,0.7088745936885534,0.7088644128735746,0.7088541384306725,0.7088438450782258
2,0,1,9,-,1,2,-,1,0, ,1,4,:,4,2,:,5,6
63.0,57.0,64.0,37.0,38.0,38.0,41.0,53.0,57.0,54.0,53.0,57.0,53.0,54.0,48.0,47.0,47.0,57.0,74.0,70.0,74.0,64.0,50.0,50.0,44.0,26.0,16.0,11.0,21.0,35.0,47.0,50.0,40.0,41.0,43.0,38.0,30.0,34.0,37.0,41.0,56.0,63.0,64.0,75.0,70.0,60.0,66.0,44.0,50.0,44.0
0.7094805356042615,0.7094666372776659,0.7094535349830279,0.7094383594574537,0.7094205641890073,0.7094028490243847,0.7093856078513954,0.7093664358559166,0.7093467105236674,0.7093270180229346,0.7093068765769006,0.7092867708491791,0.7092677616974992,0.7092539441568104,0.7092376125848879,0.7092215113037481,0.7092076627932461,0.7091907507640136,0.7091743710345966,0.7091623241271497,0.7091483848558072,0.7091344366442645,0.7091213664878736,0.7091069587886702,0.7090913258555676,0.7090770998828393,0.7090662958933723,0.7090540603384041,0.7090430780915928,0.7090305891072951,0.7090178833079974,0.7090051525509236,0.7089927480001551,0.7089806710295007,0.7089696784446401,0.7089583491855889,0.7089466266012298,0.7089388523314887,0.7089346305148854,0.7089259756740882,0.7089172921957,0.7089089478218675,0.7089009858140597,0.7088932161236431,0.708884705831616,0.7088745936885534,0.7088644128735746,0.7088541384306725,0.7088438450782258,0.7088341806444772
2,0,1,9,-,1,2,-,1,0, ,1,4,:,4,2,:,5,6
57.0,64.0,37.0,38.0,38.0,41.0,53.0,57.0,54.0,53.0,57.0,53.0,54.0,48.0,47.0,47.0,57.0,74.0,70.0,74.0,64.0,50.0,50.0,44.0,26.0,16.0,11.0,21.0,35.0,47.0,50.0,40.0,41.0,43.0,38.0,30.0,34.0,37.0,41.0,56.0,63.0,64.0,75.0,70.0,60.0,66.0,44.0,50.0,44.0,27.0
0.7094666372776659,0.7094535349830279,0.7094383594574537,0.7094205641890073,0.7094028490243847,0.7093856078513954,0.7093664358559166,0.7093467105236674,0.7093270180229346,0.7093068765769006,0.7092867708491791,0.7092677616974992,0.7092539441568104,0.7092376125848879,0.7092215113037481,0.7092076627932461,0.7091907507640136,0.7091743710345966,0.7091623241271497,0.7091483848558072,0.7091344366442645,0.7091213664878736,0.7091069587886702,0.7090913258555676,0.7090770998828393,0.7090662958933723,0.7090540603384041,0.7090430780915928,0.7090305891072951,0.7090178833079974,0.7090051525509236,0.7089927480001551,0.7089806710295007,0.7089696784446401,0.7089583491855889,0.7089466266012298,0.7089388523314887,0.7089346305148854,0.7089259756740882,0.7089172921957,0.7089089478218675,0.7089009858140597,0.7088932161236431,0.708884705831616,0.7088745936885534,0.7088644128735746,0.7088541384306725,0.7088438450782258,0.7088341806444772,0.7088232141651382
2,0,1,9,-,1,2,-,1,0, ,1,4,:,4,2,:,5,7
57.0,64.0,37.0,38.0,38.0,41.0,53.0,57.0,54.0,53.0,57.0,53.0,54.0,48.0,47.0,47.0,57.0,74.0,70.0,74.0,64.0,50.0,50.0,44.0,26.0,16.0,11.0,21.0,35.0,47.0,50.0,40.0,41.0,43.0,38.0,30.0,34.0,37.0,41.0,56.0,63.0,64.0,75.0,70.0,60.0,66.0,44.0,50.0,44.0,27.0
0.7094535349830279,0.7094383594574537,0.7094205641890073,0.7094028490243847,0.7093856078513954,0.7093664358559166,0.7093467105236674,0.7093270180229346,0.7093068765769006,0.7092867708491791,0.7092677616974992,0.7092539441568104,0.7092376125848879,0.7092215113037481,0.7092076627932461,0.7091907507640136,0.7091743710345966,0.7091623241271497,0.7091483848558072,0.7091344366442645,0.7091213664878736,0.7091069587886702,0.7090913258555676,0.7090770998828393,0.7090662958933723,0.7090540603384041,0.7090430780915928,0.7090305891072951,0.7090178833079974,0.7090051525509236,0.7089927480001551,0.7089806710295007,0.7089696784446401,0.7089583491855889,0.7089466266012298,0.7089388523314887,0.7089346305148854,0.7089259756740882,0.7089172921957,0.7089089478218675,0.7089009858140597,0.7088932161236431,0.708884705831616,0.7088745936885534,0.7088644128735746,0.7088541384306725,0.7088438450782258,0.7088341806444772,0.7088232141651382,0.7088127977398365
2,0,1,9,-,1,2,-,1,0, ,1,4,:,4,2,:,5,7
64.0,37.0,38.0,38.0,41.0,53.0,57.0,54.0,53.0,57.0,53.0,54.0,48.0,47.0,47.0,57.0,74.0,70.0,74.0,64.0,50.0,50.0,44.0,26.0,16.0,11.0,21.0,35.0,47.0,50.0,40.0,41.0,43.0,38.0,30.0,34.0,37.0,41.0,56.0,63.0,64.0,75.0,70.0,60.0,66.0,44.0,50.0,44.0,27.0,44.0
0.7094383594574537,0.7094205641890073,0.7094028490243847,0.7093856078513954,0.7093664358559166,0.7093467105236674,0.7093270180229346,0.7093068765769006,0.7092867708491791,0.7092677616974992,0.7092539441568104,0.7092376125848879,0.7092215113037481,0.7092076627932461,0.7091907507640136,0.7091743710345966,0.7091623241271497,0.7091483848558072,0.7091344366442645,0.7091213664878736,0.7091069587886702,0.7090913258555676,0.7090770998828393,0.7090662958933723,0.7090540603384041,0.7090430780915928,0.7090305891072951,0.7090178833079974,0.7090051525509236,0.7089927480001551,0.7089806710295007,0.7089696784446401,0.7089583491855889,0.7089466266012298,0.7089388523314887,0.7089346305148854,0.7089259756740882,0.7089172921957,0.7089089478218675,0.7089009858140597,0.7088932161236431,0.708884705831616,0.7088745936885534,0.7088644128735746,0.7088541384306725,0.7088438450782258,0.7088341806444772,0.7088232141651382,0.7088127977398365,0.7088119091464601
2,0,1,9,-,1,2,-,1,0, ,1,4,:,4,2,:,5,8
64.0,37.0,38.0,38.0,41.0,53.0,57.0,54.0,53.0,57.0,53.0,54.0,48.0,47.0,47.0,57.0,74.0,70.0,74.0,64.0,50.0,50.0,44.0,26.0,16.0,11.0,21.0,35.0,47.0,50.0,40.0,41.0,43.0,38.0,30.0,34.0,37.0,41.0,56.0,63.0,64.0,75.0,70.0,60.0,66.0,44.0,50.0,44.0,27.0,44.0
0.7094205641890073,0.7094028490243847,0.7093856078513954,0.7093664358559166,0.7093467105236674,0.7093270180229346,0.7093068765769006,0.7092867708491791,0.7092677616974992,0.7092539441568104,0.7092376125848879,0.7092215113037481,0.7092076627932461,0.7091907507640136,0.7091743710345966,0.7091623241271497,0.7091483848558072,0.7091344366442645,0.7091213664878736,0.7091069587886702,0.7090913258555676,0.7090770998828393,0.7090662958933723,0.7090540603384041,0.7090430780915928,0.7090305891072951,0.7090178833079974,0.7090051525509236,0.7089927480001551,0.7089806710295007,0.7089696784446401,0.7089583491855889,0.7089466266012298,0.7089388523314887,0.7089346305148854,0.7089259756740882,0.7089172921957,0.7089089478218675,0.7089009858140597,0.7088932161236431,0.708884705831616,0.7088745936885534,0.7088644128735746,0.7088541384306725,0.7088438450782258,0.7088341806444772,0.7088232141651382,0.7088127977398365,0.7088119091464601,0.7088018686654968
2,0,1,9,-,1,2,-,1,0, ,1,4,:,4,2,:,5,8
37.0,38.0,38.0,41.0,53.0,57.0,54.0,53.0,57.0,53.0,54.0,48.0,47.0,47.0,57.0,74.0,70.0,74.0,64.0,50.0,50.0,44.0,26.0,16.0,11.0,21.0,35.0,47.0,50.0,40.0,41.0,43.0,38.0,30.0,34.0,37.0,41.0,56.0,63.0,64.0,75.0,70.0,60.0,66.0,44.0,50.0,44.0,27.0,44.0,48.0
0.7094028490243847,0.7093856078513954,0.7093664358559166,0.7093467105236674,0.7093270180229346,0.7093068765769006,0.7092867708491791,0.7092677616974992,0.7092539441568104,0.7092376125848879,0.7092215113037481,0.7092076627932461,0.7091907507640136,0.7091743710345966,0.7091623241271497,0.7091483848558072,0.7091344366442645,0.7091213664878736,0.7091069587886702,0.7090913258555676,0.7090770998828393,0.7090662958933723,0.7090540603384041,0.7090430780915928,0.7090305891072951,0.7090178833079974,0.7090051525509236,0.7089927480001551,0.7089806710295007,0.7089696784446401,0.7089583491855889,0.7089466266012298,0.7089388523314887,0.7089346305148854,0.7089259756740882,0.7089172921957,0.7089089478218675,0.7089009858140597,0.7088932161236431,0.708884705831616,0.7088745936885534,0.7088644128735746,0.7088541384306725,0.7088438450782258,0.7088341806444772,0.7088232141651382,0.7088127977398365,0.7088119091464601,0.7088018686654968,0.7087904428341232
2,0,1,9,-,1,2,-,1,0, ,1,4,:,4,2,:,5,9
37.0,38.0,38.0,41.0,53.0,57.0,54.0,53.0,57.0,53.0,54.0,48.0,47.0,47.0,57.0,74.0,70.0,74.0,64.0,50.0,50.0,44.0,26.0,16.0,11.0,21.0,35.0,47.0,50.0,40.0,41.0,43.0,38.0,30.0,34.0,37.0,41.0,56.0,63.0,64.0,75.0,70.0,60.0,66.0,44.0,50.0,44.0,27.0,44.0,48.0
0.7093856078513954,0.7093664358559166,0.7093467105236674,0.7093270180229346,0.7093068765769006,0.7092867708491791,0.7092677616974992,0.7092539441568104,0.7092376125848879,0.7092215113037481,0.7092076627932461,0.7091907507640136,0.7091743710345966,0.7091623241271497,0.7091483848558072,0.7091344366442645,0.7091213664878736,0.7091069587886702,0.7090913258555676,0.7090770998828393,0.7090662958933723,0.7090540603384041,0.7090430780915928,0.7090305891072951,0.7090178833079974,0.7090051525509236,0.7089927480001551,0.7089806710295007,0.7089696784446401,0.7089583491855889,0.7089466266012298,0.7089388523314887,0.7089346305148854,0.7089259756740882,0.7089172921957,0.7089089478218675,0.7089009858140597,0.7088932161236431,0.708884705831616,0.7088745936885534,0.7088644128735746,0.7088541384306725,0.7088438450782258,0.7088341806444772,0.7088232141651382,0.7088127977398365,0.7088119091464601,0.7088018686654968,0.7087904428341232,0.7087800569559053
2,0,1,9,-,1,2,-,1,0, ,1,4,:,4,2,:,5,9
38.0,38.0,41.0,53.0,57.0,54.0,53.0,57.0,53.0,54.0,48.0,47.0,47.0,57.0,74.0,70.0,74.0,64.0,50.0,50.0,44.0,26.0,16.0,11.0,21.0,35.0,47.0,50.0,40.0,41.0,43.0,38.0,30.0,34.0,37.0,41.0,56.0,63.0,64.0,75.0,70.0,60.0,66.0,44.0,50.0,44.0,27.0,44.0,48.0,60.0
0.7093664358559166,0.7093467105236674,0.7093270180229346,0.7093068765769006,0.7092867708491791,0.7092677616974992,0.7092539441568104,0.7092376125848879,0.7092215113037481,0.7092076627932461,0.7091907507640136,0.7091743710345966,0.7091623241271497,0.7091483848558072,0.7091344366442645,0.7091213664878736,0.7091069587886702,0.7090913258555676,0.7090770998828393,0.7090662958933723,0.7090540603384041,0.7090430780915928,0.7090305891072951,0.7090178833079974,0.7090051525509236,0.7089927480001551,0.7089806710295007,0.7089696784446401,0.7089583491855889,0.7089466266012298,0.7089388523314887,0.7089346305148854,0.7089259756740882,0.7089172921957,0.7089089478218675,0.7089009858140597,0.7088932161236431,0.708884705831616,0.7088745936885534,0.7088644128735746,0.7088541384306725,0.7088438450782258,0.7088341806444772,0.7088232141651382,0.7088127977398365,0.7088119091464601,0.7088018686654968,0.7087904428341232,0.7087800569559053,0.7087712219393776
